CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-06-05_12_00_00    dengzhoulu       -6.27        1.73      -0.015      292.89     1019.63       59.28        0.00        0.00        0.00     1028.01
2024-06-05_12_00_00       shangma       -4.72        6.64       0.002      296.39     1019.09       41.38        0.00        0.00        0.00     1023.05
2024-06-05_12_00_00    xingdenglu       -5.51        4.21      -0.064      295.39     1019.27       45.32        0.00        0.00        0.00     1026.02
2024-06-05_13_00_00      badaguan       -6.37        1.38       0.010      289.94     1019.73       82.47        0.00        0.00        1.00     1010.91
2024-06-05_13_00_00       beizhai       -6.96        3.75      -0.145      294.75     1019.22       41.76        0.00        0.00        0.83      993.17
2024-06-05_13_00_00    dengzhoulu       -6.30        2.11      -0.013      292.21     1019.66       64.76        0.00        0.00        1.00     1011.45
2024-06-05_13_00_00       shangma       -5.23        7.61       0.002      296.16     1018.94       41.92        0.00        0.00        0.86     1008.93
2024-06-05_13_00_00    xingdenglu       -6.03        5.07      -0.069      294.95     1019.18       47.15        0.00        0.00        1.00     1013.53
2024-06-05_14_00_00      badaguan       -6.10        1.55       0.013      289.36     1019.76       88.96        0.00        0.00        0.00      933.21
2024-06-05_14_00_00       beizhai       -6.70        5.05      -0.122      293.63     1019.32       46.18        0.00        0.00        1.00      901.87
2024-06-05_14_00_00    dengzhoulu       -5.88        2.25      -0.011      291.39     1019.70       71.28        0.00        0.00        0.00      933.83
2024-06-05_14_00_00       shangma       -5.53        8.03       0.002      294.84     1019.12       48.02        0.00        0.00        0.00      931.74
2024-06-05_14_00_00    xingdenglu       -6.13        5.00      -0.072      293.81     1019.33       51.89        0.00        0.00        0.00      935.24
2024-06-05_15_00_00      badaguan       -6.94        0.96       0.011      289.08     1019.64       92.34        0.00        0.63        1.00      582.77
2024-06-05_15_00_00       beizhai       -6.63        5.82      -0.115      292.43     1019.40       52.27        0.00        0.00        0.58      806.40
2024-06-05_15_00_00    dengzhoulu       -6.09        1.83      -0.012      290.78     1019.61       78.23        0.00        0.00        1.00      716.51
2024-06-05_15_00_00       shangma       -5.76        6.93       0.003      293.94     1019.37       50.38        0.00        0.00        0.00      801.36
2024-06-05_15_00_00    xingdenglu       -6.11        4.68      -0.072      292.88     1019.45       56.94        0.00        0.00        0.00      803.50
2024-06-05_16_00_00      badaguan       -6.48        0.69       0.008      289.20     1019.07       91.77        0.00        0.00        0.72      614.01
2024-06-05_16_00_00       beizhai       -5.87        5.46      -0.106      292.27     1018.71       56.56        0.00        0.00        0.00      629.81
2024-06-05_16_00_00    dengzhoulu       -5.78        1.52      -0.013      290.65     1019.02       81.31        0.00        0.00        0.00      623.50
2024-06-05_16_00_00       shangma       -4.71        5.51       0.003      293.29     1018.85       56.43        0.00        0.00        0.00      627.50
2024-06-05_16_00_00    xingdenglu       -5.15        4.39      -0.060      292.60     1018.81       63.31        0.00        0.00        0.00      627.13
2024-06-05_17_00_00      badaguan       -5.88        0.60       0.008      288.85     1018.86       95.45        0.00        0.93        0.93      103.96
2024-06-05_17_00_00       beizhai       -5.52        5.41      -0.106      291.34     1018.62       72.51        0.00        0.00        0.00      420.92
2024-06-05_17_00_00    dengzhoulu       -5.25        1.23      -0.012      289.52     1018.83       90.51        0.00        0.73        0.73      190.92
2024-06-05_17_00_00       shangma       -4.26        5.82       0.002      292.25     1018.58       70.00        0.00        0.00        0.00      421.19
2024-06-05_17_00_00    xingdenglu       -4.82        4.57      -0.056      291.62     1018.64       76.18        0.00        0.00        0.00      418.89
2024-06-05_18_00_00      badaguan       -6.23        0.53       0.007      288.72     1018.96       98.23        0.00        1.00        1.00        0.21
2024-06-05_18_00_00       beizhai       -5.49        4.29      -0.120      289.76     1018.89       89.05        0.00        0.00        1.00       74.32
2024-06-05_18_00_00    dengzhoulu       -5.29        1.05      -0.014      289.10     1018.97       94.82        0.00        1.00        1.00        1.41
2024-06-05_18_00_00       shangma       -4.20        5.25       0.003      290.70     1018.87       84.03        0.00        0.00        1.00       53.75
2024-06-05_18_00_00    xingdenglu       -4.91        3.71      -0.060      290.45     1018.95       86.53        0.00        0.00        1.00       58.15
2024-06-05_19_00_00      badaguan       -6.52        0.00       0.004      288.82     1018.26       98.18        0.02        1.00        1.00        0.00
2024-06-05_19_00_00       beizhai       -5.58        3.34      -0.122      289.78     1018.33       90.98        0.01        0.50        1.00        0.01
2024-06-05_19_00_00    dengzhoulu       -5.28        0.55      -0.015      289.23     1018.29       94.99        0.01        1.00        1.00        0.00
2024-06-05_19_00_00       shangma       -4.74        3.90       0.004      290.21     1018.42       88.92        0.00        0.00        1.00        0.23
2024-06-05_19_00_00    xingdenglu       -4.99        2.74      -0.063      290.24     1018.34       89.34        0.00        0.65        1.00        0.17
2024-06-05_20_00_00      badaguan       -6.57        0.06       0.002      288.99     1018.28       97.98        0.04        1.00        1.00        0.00
2024-06-05_20_00_00       beizhai       -5.23        3.31      -0.095      289.69     1018.07       92.37        0.01        0.00        1.00        0.00
2024-06-05_20_00_00    dengzhoulu       -5.28        0.80      -0.015      289.47     1018.29       94.88        0.04        1.00        1.00        0.00
2024-06-05_20_00_00       shangma       -4.20        3.23       0.004      290.97     1018.31       85.97        0.00        1.00        1.00        0.00
2024-06-05_20_00_00    xingdenglu       -4.40        3.22      -0.044      290.42     1018.27       89.62        0.00        0.20        1.00        0.00
2024-06-05_21_00_00      badaguan       -7.19        0.37       0.007      289.06     1017.92       97.84        0.05        0.96        1.00        0.00
2024-06-05_21_00_00       beizhai       -5.45        3.22      -0.104      289.58     1017.99       94.64        0.00        0.01        1.00        0.00
2024-06-05_21_00_00    dengzhoulu       -5.68        0.89      -0.014      289.62     1017.92       95.04        0.03        0.98        1.00        0.00
2024-06-05_21_00_00       shangma       -4.72        2.33       0.005      290.76     1018.11       88.90        0.07        1.00        1.00        0.00
2024-06-05_21_00_00    xingdenglu       -5.03        3.00      -0.061      290.61     1018.01       89.73        0.11        1.00        1.00        0.00
2024-06-05_22_00_00      badaguan       -6.31        0.22       0.008      289.10     1018.69       97.74        0.00        0.98        1.00        0.00
2024-06-05_22_00_00       beizhai       -5.06        3.27      -0.112      290.25     1018.67       92.09        0.02        0.29        1.00        0.00
2024-06-05_22_00_00    dengzhoulu       -4.84        0.74      -0.010      289.69     1018.69       95.23        0.00        0.97        1.00        0.00
2024-06-05_22_00_00       shangma       -3.70        2.66       0.003      290.79     1018.91       90.07        0.01        1.00        1.00        0.00
2024-06-05_22_00_00    xingdenglu       -4.02        1.81      -0.048      290.73     1018.68       89.75        0.01        1.00        1.00        0.00
2024-06-05_23_00_00      badaguan       -6.71        0.37       0.006      289.08     1018.60       97.89        0.00        0.99        1.00        0.00
2024-06-05_23_00_00       beizhai       -5.85        3.38      -0.139      289.99     1018.66       93.82        0.28        0.82        1.00        0.00
2024-06-05_23_00_00    dengzhoulu       -5.60        0.93      -0.013      289.46     1018.53       96.70        0.01        0.99        1.00        0.00
2024-06-05_23_00_00       shangma       -3.30        1.25       0.004      290.78     1018.77       89.87        0.00        0.30        1.00        0.00
2024-06-05_23_00_00    xingdenglu       -5.24        2.29      -0.061      290.68     1018.54       90.80        0.08        1.00        1.00        0.00
