CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-07-01_13_00_00       shangma       -0.04        6.89      -0.003      300.15     1004.60       63.18        0.00        0.00        0.00      993.33
2024-07-01_13_00_00    xingdenglu       -0.04        4.69      -0.001      300.15     1004.89       60.45        0.00        0.00        0.00      993.61
2024-07-01_14_00_00      badaguan       -1.34        4.13       0.024      294.35     1004.86       95.59        0.00        0.72        0.72      499.70
2024-07-01_14_00_00       beizhai       -1.44        5.48       0.020      297.98     1004.94       69.25        0.00        0.00        0.00      925.55
2024-07-01_14_00_00    dengzhoulu       -1.22        4.10       0.009      296.19     1004.81       82.78        0.00        0.00        0.00      922.62
2024-07-01_14_00_00       shangma       -1.83        7.54      -0.001      299.66     1004.28       64.89        0.00        0.00        0.00      921.03
2024-07-01_14_00_00    xingdenglu       -1.83        5.14      -0.017      299.09     1004.60       66.92        0.00        0.00        0.00      921.45
2024-07-01_15_00_00      badaguan       -0.50        3.42       0.021      294.41     1003.73       94.96        0.00        0.72        0.72      445.04
2024-07-01_15_00_00       beizhai       -0.25        4.78       0.041      299.04     1003.67       62.75        0.00        0.00        0.00      801.11
2024-07-01_15_00_00    dengzhoulu       -0.48        3.53       0.010      296.50     1003.65       80.35        0.00        0.00        0.00      798.75
2024-07-01_15_00_00       shangma       -0.84        6.68      -0.002      299.37     1003.36       65.74        0.00        0.00        0.00      798.08
2024-07-01_15_00_00    xingdenglu       -0.68        4.26      -0.004      299.32     1003.46       66.02        0.00        0.00        0.00      797.64
2024-07-01_16_00_00      badaguan       -1.85        1.68       0.013      294.51     1003.76       93.99        0.00        0.72        0.72      354.50
2024-07-01_16_00_00       beizhai       -0.26        3.33       0.037      300.05     1003.76       55.61        0.00        0.00        0.00      631.94
2024-07-01_16_00_00    dengzhoulu       -1.49        2.15       0.004      297.05     1003.69       77.20        0.00        0.00        0.00      630.77
2024-07-01_16_00_00       shangma       -1.87        4.63       0.000      299.62     1003.17       63.47        0.00        0.00        0.00      630.94
2024-07-01_16_00_00    xingdenglu       -1.22        2.96      -0.011      299.85     1003.54       62.44        0.00        0.00        0.00      629.66
2024-07-01_17_00_00      badaguan       -2.21        4.26       0.026      294.20     1004.60       96.84        0.00        0.71        0.71      238.49
2024-07-01_17_00_00       beizhai       -2.23        5.99      -0.011      297.62     1004.48       68.92        0.00        0.00        0.00      432.56
2024-07-01_17_00_00    dengzhoulu       -1.87        3.99       0.007      295.59     1004.56       87.38        0.00        0.00        0.00      431.75
2024-07-01_17_00_00       shangma       -0.94        6.99      -0.002      299.25     1003.66       66.54        0.00        0.00        0.00      433.12
2024-07-01_17_00_00    xingdenglu       -1.93        5.56      -0.017      298.90     1004.19       66.59        0.00        0.00        0.00      431.49
2024-07-01_18_00_00      badaguan       -4.66        2.53       0.016      294.17     1003.96       97.40        0.00        0.69        0.69      101.99
2024-07-01_18_00_00       beizhai       -4.03        5.80      -0.070      296.37     1004.04       74.48        0.00        0.00        0.00      220.68
2024-07-01_18_00_00    dengzhoulu       -4.01        2.59      -0.005      295.03     1004.00       91.05        0.00        0.00        0.00      220.33
2024-07-01_18_00_00       shangma       -3.09        7.10       0.001      297.13     1003.67       77.93        0.00        0.00        0.00      222.36
2024-07-01_18_00_00    xingdenglu       -4.23        4.99      -0.053      296.30     1003.88       82.73        0.00        0.00        0.00      220.10
2024-07-01_19_00_00      badaguan       -3.93        1.16       0.010      293.65     1003.77       97.61        0.00        0.71        0.71       10.71
2024-07-01_19_00_00       beizhai       -1.97        3.75      -0.023      297.85     1003.46       59.62        0.00        0.00        0.00       32.15
2024-07-01_19_00_00    dengzhoulu       -3.15        1.68      -0.005      294.34     1003.68       91.60        0.00        0.00        0.00       32.34
2024-07-01_19_00_00       shangma       -1.82        4.78      -0.001      295.66     1002.93       85.51        0.00        0.00        0.00       34.41
2024-07-01_19_00_00    xingdenglu       -2.75        3.73      -0.023      296.79     1003.12       74.45        0.00        0.00        0.00       32.53
2024-07-01_20_00_00      badaguan       -4.67        2.02       0.018      293.29     1003.62       98.86        0.00        0.93        0.93        0.00
2024-07-01_20_00_00       beizhai       -2.10        2.69      -0.039      296.12     1003.28       68.42        0.00        0.00        0.00        0.00
2024-07-01_20_00_00    dengzhoulu       -3.70        2.19      -0.002      293.47     1003.55       96.01        0.00        0.73        0.73        0.00
2024-07-01_20_00_00       shangma       -1.71        2.33       0.000      295.35     1003.01       85.08        0.00        0.00        0.00        0.00
2024-07-01_20_00_00    xingdenglu       -2.77        3.05      -0.018      295.26     1003.17       83.52        0.00        0.00        0.00        0.00
2024-07-01_21_00_00      badaguan       -5.16        2.40       0.021      293.14     1003.85       98.99        0.01        0.93        0.93        0.00
2024-07-01_21_00_00       beizhai       -1.96        2.19      -0.085      296.69     1003.32       61.85        0.00        0.00        0.00        0.00
2024-07-01_21_00_00    dengzhoulu       -3.96        2.38      -0.001      293.27     1003.71       96.48        0.00        0.84        0.84        0.00
2024-07-01_21_00_00       shangma       -2.45        2.68       0.000      294.29     1003.27       90.14        0.00        0.00        0.00        0.00
2024-07-01_21_00_00    xingdenglu       -2.70        2.55      -0.016      294.63     1003.23       85.47        0.00        0.00        0.00        0.00
2024-07-01_22_00_00      badaguan       -4.65        2.67       0.023      293.07     1003.20       99.03        0.01        1.00        1.00        0.00
2024-07-01_22_00_00       beizhai       -2.74        4.02      -0.063      294.52     1002.89       79.99        0.00        0.00        0.00        0.00
2024-07-01_22_00_00    dengzhoulu       -3.64        2.48       0.000      293.17     1003.16       96.90        0.00        1.00        1.00        0.00
2024-07-01_22_00_00       shangma       -0.97        3.83      -0.001      293.33     1003.39       96.44        0.00        0.00        0.00        0.00
2024-07-01_22_00_00    xingdenglu       -3.45        3.35      -0.035      293.22     1003.08       96.77        0.00        0.13        0.13        0.00
2024-07-01_23_00_00      badaguan       -4.27        1.11       0.012      292.96     1003.95       99.09        0.03        1.00        1.00        0.00
2024-07-01_23_00_00       beizhai       -2.50        1.60      -0.115      294.81     1004.50       75.73        0.00        0.00        0.00        0.00
2024-07-01_23_00_00    dengzhoulu       -3.30        1.18      -0.005      293.04     1004.00       97.04        0.00        1.00        1.00        0.00
2024-07-01_23_00_00       shangma       -1.85        1.53       0.001      292.87     1005.13       98.83        0.00        0.47        0.47        0.00
2024-07-01_23_00_00    xingdenglu       -3.11        1.78      -0.033      294.05     1004.40       89.72        0.00        0.14        0.14        0.00
