CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-06-08_13_00_00    dengzhoulu       -1.11        5.25       0.012      291.40     1013.16       95.15        0.00        1.00        1.00      235.16
2024-06-08_13_00_00       shangma       -2.33        8.68      -0.001      293.96     1012.68       79.50        0.00        0.00        0.00      990.70
2024-06-08_13_00_00    xingdenglu       -1.89        5.74      -0.017      292.79     1013.05       87.05        0.00        0.67        0.67      662.31
2024-06-08_14_00_00      badaguan       -1.09        4.82       0.026      290.52     1013.19       96.48        0.00        1.00        1.00      337.86
2024-06-08_14_00_00       beizhai       -1.74        5.70       0.002      291.10     1013.15       93.01        0.00        1.00        1.00      222.28
2024-06-08_14_00_00    dengzhoulu       -1.09        4.70       0.008      291.60     1013.16       91.74        0.00        1.00        1.00      280.90
2024-06-08_14_00_00       shangma       -2.35        7.84      -0.000      293.81     1012.74       82.09        0.00        0.10        0.10      882.79
2024-06-08_14_00_00    xingdenglu       -1.87        5.59      -0.018      293.38     1012.97       81.86        0.00        0.47        0.47      731.31
2024-06-08_15_00_00      badaguan       -1.62        4.19       0.017      290.60     1013.00       95.01        0.00        0.54        0.54      652.29
2024-06-08_15_00_00       beizhai       -2.21        5.81      -0.013      292.73     1012.89       80.19        0.00        0.00        0.00      787.68
2024-06-08_15_00_00    dengzhoulu       -1.38        4.52       0.003      292.58     1012.95       82.26        0.00        0.00        0.00      788.66
2024-06-08_15_00_00       shangma       -1.73        8.10      -0.001      294.50     1012.51       73.67        0.00        0.00        0.00      786.17
2024-06-08_15_00_00    xingdenglu       -1.69        5.56      -0.016      294.39     1012.73       72.51        0.00        0.00        0.00      786.13
2024-06-08_16_00_00      badaguan       -2.01        3.85       0.018      290.49     1012.24       96.18        0.00        0.59        0.59      454.28
2024-06-08_16_00_00       beizhai       -1.78        5.67       0.002      292.64     1012.04       81.89        0.00        0.00        0.00      616.42
2024-06-08_16_00_00    dengzhoulu       -1.62        4.12       0.003      292.16     1012.18       86.64        0.00        0.00        0.00      617.18
2024-06-08_16_00_00       shangma       -1.23        7.81      -0.002      294.59     1011.72       70.68        0.00        0.00        0.00      616.75
2024-06-08_16_00_00    xingdenglu       -1.77        5.55      -0.016      294.02     1011.91       75.74        0.00        0.00        0.00      615.16
2024-06-08_17_00_00      badaguan       -2.55        3.89       0.021      290.36     1011.66       97.17        0.00        0.72        0.72      179.28
2024-06-08_17_00_00       beizhai       -2.22        5.08      -0.025      291.37     1011.62       88.34        0.00        0.00        0.00      416.93
2024-06-08_17_00_00    dengzhoulu       -2.08        3.95       0.002      291.18     1011.61       93.30        0.00        0.00        0.00      417.06
2024-06-08_17_00_00       shangma       -1.41        7.37      -0.001      293.67     1011.18       77.21        0.00        0.00        0.00      417.81
2024-06-08_17_00_00    xingdenglu       -2.41        4.95      -0.026      292.65     1011.46       84.15        0.00        0.00        0.00      415.53
2024-06-08_18_00_00      badaguan       -3.04        3.10       0.016      290.26     1011.47       97.38        0.03        1.00        1.00       24.17
2024-06-08_18_00_00       beizhai       -3.13        4.30      -0.066      290.90     1011.39       85.73        0.00        0.00        0.00      205.26
2024-06-08_18_00_00    dengzhoulu       -2.80        3.19      -0.002      290.56     1011.43       95.85        0.01        0.94        0.94       35.89
2024-06-08_18_00_00       shangma       -2.69        6.51       0.001      292.20     1011.04       86.43        0.00        0.00        0.00      207.35
2024-06-08_18_00_00    xingdenglu       -3.32        4.02      -0.041      290.85     1011.32       94.32        0.00        0.07        0.07      187.67
2024-06-08_19_00_00      badaguan       -2.71        4.21       0.026      290.15     1011.67       97.69        0.08        1.00        1.00        0.52
2024-06-08_19_00_00       beizhai       -2.95        4.62      -0.052      289.69     1011.58       90.41        0.00        0.00        0.00       20.76
2024-06-08_19_00_00    dengzhoulu       -2.47        4.12       0.005      290.22     1011.62       96.49        0.02        1.00        1.00        0.56
2024-06-08_19_00_00       shangma       -1.92        6.34      -0.000      290.19     1011.19       97.40        0.00        0.36        0.36       15.25
2024-06-08_19_00_00    xingdenglu       -3.24        4.46      -0.037      290.06     1011.53       97.04        0.00        0.67        0.67        7.75
2024-06-08_20_00_00      badaguan       -3.28        5.05       0.036      289.53     1012.19       98.77        0.06        1.00        1.00        0.00
2024-06-08_20_00_00       beizhai       -3.65        4.43      -0.107      289.48     1012.07       98.36        0.00        0.79        0.79        0.00
2024-06-08_20_00_00    dengzhoulu       -2.91        3.88       0.010      289.56     1012.15       96.73        0.03        1.00        1.00        0.00
2024-06-08_20_00_00       shangma       -2.90        6.07       0.001      290.36     1011.72       97.11        0.00        1.00        1.00        0.00
2024-06-08_20_00_00    xingdenglu       -3.62        4.24      -0.039      290.07     1011.98       97.18        0.00        1.00        1.00        0.00
2024-06-08_21_00_00      badaguan       -3.47        3.26       0.019      290.13     1012.50       98.47        0.02        1.00        1.00        0.00
2024-06-08_21_00_00       beizhai       -2.53        5.00      -0.056      289.69     1012.40       98.05        0.02        1.00        1.00        0.00
2024-06-08_21_00_00    dengzhoulu       -2.72        3.02       0.001      290.39     1012.49       97.70        0.01        1.00        1.00        0.00
2024-06-08_21_00_00       shangma       -2.34        5.72       0.000      289.96     1012.25       97.34        0.05        1.00        1.00        0.00
2024-06-08_21_00_00    xingdenglu       -3.02        3.96      -0.034      290.09     1012.39       97.58        0.03        1.00        1.00        0.00
2024-06-08_22_00_00      badaguan       -2.98        2.22      -0.000      289.90     1012.56       99.23        0.14        1.00        1.00        0.00
2024-06-08_22_00_00       beizhai       -3.01        4.49      -0.071      289.59     1012.40       97.94        0.00        0.82        1.00        0.00
2024-06-08_22_00_00    dengzhoulu       -2.38        2.65      -0.010      290.01     1012.54       97.69        0.10        1.00        1.00        0.00
2024-06-08_22_00_00       shangma       -1.91        5.98       0.000      290.47     1012.22       97.80        0.00        1.00        1.00        0.00
2024-06-08_22_00_00    xingdenglu       -2.75        4.38      -0.025      290.03     1012.42       97.73        0.00        1.00        1.00        0.00
2024-06-08_23_00_00      badaguan       -3.81        2.85       0.012      290.28     1012.71       97.84        0.12        1.00        1.00        0.00
2024-06-08_23_00_00       beizhai       -2.78        4.71      -0.058      289.35     1012.64       98.45        0.01        0.82        0.82        0.00
2024-06-08_23_00_00    dengzhoulu       -2.94        2.88      -0.005      290.51     1012.68       98.13        0.09        1.00        1.00        0.00
2024-06-08_23_00_00       shangma       -2.03        6.22       0.000      290.20     1012.39       97.95        0.01        1.00        1.00        0.00
2024-06-08_23_00_00    xingdenglu       -3.11        4.48      -0.038      290.23     1012.56       97.88        0.01        1.00        1.00        0.00
