CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-05-23_15_00_00       shangma       -1.80        5.09       0.000      293.09     1013.36       75.93        0.00        0.00        0.00      775.76
2024-05-23_15_00_00    xingdenglu       -2.67        4.32      -0.030      292.28     1013.47       77.41        0.00        0.00        0.76      738.46
2024-05-23_16_00_00      badaguan       -3.39        2.31       0.017      287.87     1013.81       94.89        0.00        1.00        1.00      151.32
2024-05-23_16_00_00       beizhai       -2.02        5.34       0.000      291.30     1013.47       80.56        0.00        0.00        0.00      596.36
2024-05-23_16_00_00    dengzhoulu       -3.18        2.48      -0.002      289.19     1013.78       95.15        0.00        0.94        0.94      176.87
2024-05-23_16_00_00       shangma       -1.52        6.14      -0.001      292.45     1013.43       78.80        0.00        0.00        0.00      598.32
2024-05-23_16_00_00    xingdenglu       -2.65        4.63      -0.030      291.36     1013.52       82.02        0.00        0.00        0.00      594.83
2024-05-23_17_00_00      badaguan       -3.37        2.80       0.017      287.73     1013.51       95.24        0.00        1.00        1.00       55.57
2024-05-23_17_00_00       beizhai       -2.75        5.40      -0.019      290.46     1013.14       85.28        0.00        0.00        0.00      389.47
2024-05-23_17_00_00    dengzhoulu       -3.23        3.06      -0.003      288.76     1013.46       96.08        0.00        0.98        0.98       67.61
2024-05-23_17_00_00       shangma       -2.24        6.44       0.000      291.41     1013.01       84.16        0.00        0.00        0.00      392.42
2024-05-23_17_00_00    xingdenglu       -2.80        4.44      -0.035      290.03     1013.28       89.88        0.00        0.00        0.00      388.76
2024-05-23_18_00_00      badaguan       -3.31        3.43       0.022      287.71     1013.62       95.23        0.00        1.00        1.00       15.56
2024-05-23_18_00_00       beizhai       -3.44        5.45      -0.050      289.53     1013.18       90.03        0.00        0.34        0.34      130.97
2024-05-23_18_00_00    dengzhoulu       -2.90        3.22       0.003      288.56     1013.57       96.85        0.00        1.00        1.00       14.48
2024-05-23_18_00_00       shangma       -2.53        6.39       0.000      289.27     1013.24       96.15        0.00        0.09        0.84      129.48
2024-05-23_18_00_00    xingdenglu       -2.85        4.10      -0.035      288.95     1013.47       95.41        0.00        0.99        0.99       24.82
2024-05-23_19_00_00      badaguan       -2.64        2.30       0.014      287.50     1013.65       96.17        0.02        1.00        1.00        0.00
2024-05-23_19_00_00       beizhai       -2.89        4.26      -0.050      288.73     1013.35       94.58        0.00        0.51        0.51        1.76
2024-05-23_19_00_00    dengzhoulu       -2.69        2.70      -0.002      288.28     1013.60       97.28        0.02        1.00        1.00        0.00
2024-05-23_19_00_00       shangma       -2.51        4.89       0.001      288.91     1013.50       96.95        0.00        1.00        1.00        0.00
2024-05-23_19_00_00    xingdenglu       -3.04        3.69      -0.035      288.74     1013.48       96.17        0.00        1.00        1.00        0.00
2024-05-23_20_00_00      badaguan       -3.04        1.22       0.004      287.38     1013.92       96.57        0.03        1.00        1.00        0.00
2024-05-23_20_00_00       beizhai       -2.79        4.03      -0.049      288.92     1013.66       93.19        0.00        0.36        0.36        0.00
2024-05-23_20_00_00    dengzhoulu       -3.05        1.91      -0.008      288.03     1013.86       97.46        0.01        1.00        1.00        0.00
2024-05-23_20_00_00       shangma       -1.67        4.23      -0.000      288.76     1013.73       97.23        0.00        1.00        1.00        0.00
2024-05-23_20_00_00    xingdenglu       -3.10        3.73      -0.035      288.71     1013.70       96.55        0.00        1.00        1.00        0.00
2024-05-23_21_00_00      badaguan       -3.68        1.37       0.007      287.33     1014.00       96.72        0.01        1.00        1.00        0.00
2024-05-23_21_00_00       beizhai       -2.78        3.65      -0.065      289.12     1013.70       90.79        0.00        0.00        0.00        0.00
2024-05-23_21_00_00    dengzhoulu       -3.28        1.89      -0.007      287.93     1013.93       97.62        0.00        1.00        1.00        0.00
2024-05-23_21_00_00       shangma       -2.15        4.36       0.000      288.50     1013.66       97.36        0.00        1.00        1.00        0.00
2024-05-23_21_00_00    xingdenglu       -2.96        3.18      -0.034      288.66     1013.81       96.86        0.00        1.00        1.00        0.00
2024-05-23_22_00_00      badaguan       -4.43        1.50       0.006      287.30     1014.07       96.80        0.01        1.00        1.00        0.00
2024-05-23_22_00_00       beizhai       -3.57        4.58      -0.068      289.00     1013.66       90.83        0.00        0.00        0.00        0.00
2024-05-23_22_00_00    dengzhoulu       -3.80        2.08      -0.010      287.84     1013.98       97.73        0.00        1.00        1.00        0.00
2024-05-23_22_00_00       shangma       -1.98        4.49      -0.000      288.17     1013.88       97.47        0.00        1.00        1.00        0.00
2024-05-23_22_00_00    xingdenglu       -3.43        3.90      -0.039      288.54     1013.78       96.85        0.00        0.86        0.86        0.00
2024-05-23_23_00_00      badaguan       -3.61        1.16       0.011      287.20     1013.92       97.25        0.02        1.00        1.00        0.00
2024-05-23_23_00_00       beizhai       -3.33        4.03      -0.084      289.00     1013.53       92.25        0.00        0.00        0.00        0.00
2024-05-23_23_00_00    dengzhoulu       -3.17        1.47      -0.002      287.74     1013.85       97.83        0.00        1.00        1.00        0.00
2024-05-23_23_00_00       shangma       -1.35        3.72      -0.001      288.11     1014.00       97.70        0.01        1.00        1.00        0.00
2024-05-23_23_00_00    xingdenglu       -2.92        3.18      -0.032      288.50     1013.76       96.82        0.00        0.99        0.99        0.00
2024-05-24_00_00_00      badaguan       -3.56        1.16       0.012      286.96     1014.07       98.19        0.02        1.00        1.00        0.00
2024-05-24_00_00_00       beizhai       -2.95        3.37      -0.077      289.00     1013.74       93.98        0.00        0.00        0.00        0.00
2024-05-24_00_00_00    dengzhoulu       -2.98        1.52       0.001      287.45     1014.03       97.74        0.01        1.00        1.00        0.00
2024-05-24_00_00_00       shangma       -1.08        2.56      -0.000      288.15     1014.15       97.95        0.00        1.00        1.00        0.00
2024-05-24_00_00_00    xingdenglu       -2.24        2.53      -0.022      288.88     1013.99       96.22        0.00        0.99        0.99        0.00
2024-05-24_01_00_00      badaguan       -2.84       -0.07      -0.002      287.04     1013.79       98.13        0.00        1.00        1.00        0.00
2024-05-24_01_00_00       beizhai       -1.71        1.29      -0.042      288.11     1013.60       94.97        0.00        0.00        0.00        0.00
2024-05-24_01_00_00    dengzhoulu       -2.45        0.47      -0.006      287.60     1013.73       98.06        0.00        1.00        1.00        0.00
2024-05-24_01_00_00       shangma       -0.85        1.65      -0.001      288.35     1013.81       98.23        0.00        1.00        1.00        0.00
2024-05-24_01_00_00    xingdenglu       -1.38        1.47      -0.001      288.73     1013.73       96.48        0.00        0.98        0.98        0.00
2024-05-24_02_00_00      badaguan       -3.48        0.92       0.010      287.26     1014.50       97.34        0.00        1.00        1.00        0.00
2024-05-24_02_00_00       beizhai       -2.49        2.25      -0.055      288.33     1014.27       97.27        0.00        0.00        0.00        0.00
2024-05-24_02_00_00    dengzhoulu       -2.95        1.27      -0.001      287.98     1014.47       98.32        0.00        1.00        1.00        0.00
2024-05-24_02_00_00       shangma       -0.52        1.78      -0.001      288.36     1014.56       98.30        0.00        1.00        1.00        0.00
2024-05-24_02_00_00    xingdenglu       -1.84        1.63      -0.009      289.25     1014.48       95.86        0.00        0.99        0.99        0.00
2024-05-24_03_00_00      badaguan       -2.52       -0.26      -0.001      287.33     1014.13       97.20        0.00        1.00        1.00        0.00
2024-05-24_03_00_00       beizhai       -1.21        0.82      -0.028      288.71     1013.97       97.19        0.00        0.49        0.49        0.00
2024-05-24_03_00_00    dengzhoulu       -2.19        0.21      -0.004      288.09     1014.11       98.49        0.00        1.00        1.00        0.00
2024-05-24_03_00_00       shangma       -0.81        0.44       0.000      288.35     1014.27       98.48        0.00        1.00        1.00        0.00
2024-05-24_03_00_00    xingdenglu       -1.14        0.03      -0.007      288.97     1014.18       97.41        0.00        1.00        1.00        0.00
2024-05-24_04_00_00      badaguan       -3.01        0.23       0.005      287.55     1014.37       96.42        0.00        1.00        1.00        0.00
2024-05-24_04_00_00       beizhai       -1.29        1.74      -0.007      288.57     1014.20       98.47        0.00        0.57        0.57        0.00
2024-05-24_04_00_00    dengzhoulu       -2.62        0.60      -0.004      288.37     1014.34       98.67        0.00        1.00        1.00        0.00
2024-05-24_04_00_00       shangma       -0.70       -0.48       0.002      288.42     1014.40       98.55        0.00        1.00        1.00        0.00
2024-05-24_04_00_00    xingdenglu       -0.86        0.60      -0.006      288.95     1014.38       97.29        0.00        1.00        1.00        0.00
2024-05-24_05_00_00      badaguan       -3.14       -0.38       0.000      287.65     1014.90       96.04        0.00        1.00        1.00        0.00
2024-05-24_05_00_00       beizhai       -1.89        1.28      -0.040      288.77     1014.88       97.83        0.00        0.59        0.59        0.00
2024-05-24_05_00_00    dengzhoulu       -2.65        0.02      -0.005      288.50     1014.89       98.80        0.00        1.00        1.00        0.00
2024-05-24_05_00_00       shangma       -1.51       -0.65       0.002      288.46     1015.01       98.56        0.00        1.00        1.00        0.00
2024-05-24_05_00_00    xingdenglu       -1.43        0.68      -0.012      289.08     1014.98       97.57        0.00        1.00        1.00        0.00
2024-05-24_06_00_00      badaguan       -3.51       -0.26       0.003      287.86     1015.10       95.44        0.00        1.00        1.00        2.77
2024-05-24_06_00_00       beizhai       -1.10        0.18      -0.028      289.62     1014.99       95.67        0.00        0.96        0.96        8.90
2024-05-24_06_00_00    dengzhoulu       -2.85        0.03      -0.006      288.86     1015.10       99.13        0.00        1.00        1.00        2.99
2024-05-24_06_00_00       shangma       -1.44       -1.06       0.002      288.63     1015.22       98.61        0.00        1.00        1.00        3.03
2024-05-24_06_00_00    xingdenglu       -0.62       -0.70      -0.002      289.47     1015.15       95.22        0.00        1.00        1.00        3.72
2024-05-24_07_00_00      badaguan       -3.01       -0.59       0.000      288.07     1014.33       94.81        0.00        1.00        1.00       21.47
2024-05-24_07_00_00       beizhai       -0.56       -0.82      -0.021      290.17     1014.26       90.93        0.00        0.93        0.93       62.17
2024-05-24_07_00_00    dengzhoulu       -2.24       -0.19      -0.003      289.25     1014.33       98.89        0.00        1.00        1.00       25.74
2024-05-24_07_00_00       shangma       -1.55       -1.78       0.002      289.17     1014.57       95.52        0.00        1.00        1.00       33.01
2024-05-24_07_00_00    xingdenglu        0.55       -1.37       0.005      289.73     1014.41       92.26        0.00        0.98        0.98       38.04
2024-05-24_08_00_00      badaguan       -3.48       -0.78       0.002      288.58     1014.07       91.96        0.00        0.99        0.99      136.67
2024-05-24_08_00_00       beizhai       -0.85       -1.31      -0.030      291.61     1013.98       84.12        0.00        0.62        0.62      213.44
2024-05-24_08_00_00    dengzhoulu       -2.41       -0.56      -0.001      290.46     1014.07       92.25        0.00        0.99        0.99      147.57
2024-05-24_08_00_00       shangma       -2.95       -2.77       0.005      290.11     1014.34       91.00        0.00        0.83        0.83      194.96
2024-05-24_08_00_00    xingdenglu        0.45       -1.33       0.008      291.98     1014.01       81.15        0.00        0.00        0.00      522.81
2024-05-24_09_00_00      badaguan       -6.65       -0.02       0.010      288.54     1014.76       91.79        0.00        1.00        1.00      113.91
2024-05-24_09_00_00       beizhai       -2.10       -0.09      -0.077      292.76     1014.48       78.08        0.00        0.69        0.69      380.52
2024-05-24_09_00_00    dengzhoulu       -4.86        0.56      -0.007      290.09     1014.76       93.00        0.00        1.00        1.00      101.74
2024-05-24_09_00_00       shangma       -4.46       -2.94       0.006      291.73     1014.70       84.15        0.00        0.00        0.00      707.79
2024-05-24_09_00_00    xingdenglu        0.36        1.78       0.013      292.35     1014.52       79.39        0.00        0.89        0.89      283.52
2024-05-24_10_00_00      badaguan       -6.56       -0.82      -0.000      288.47     1014.31       91.89        0.00        1.00        1.00       98.45
2024-05-24_10_00_00       beizhai       -2.13       -0.44      -0.097      292.19     1014.08       79.06        0.01        1.00        1.00       93.57
2024-05-24_10_00_00    dengzhoulu       -5.52       -0.12      -0.015      290.09     1014.26       91.98        0.00        1.00        1.00      100.08
2024-05-24_10_00_00       shangma       -5.52       -2.16       0.008      291.74     1014.47       82.90        0.00        1.00        1.00      203.49
2024-05-24_10_00_00    xingdenglu        1.27       -0.19       0.016      291.93     1014.24       81.36        0.00        1.00        1.00      138.91
2024-05-24_11_00_00      badaguan       -4.95       -0.70      -0.003      288.44     1014.62       92.26        0.00        1.00        1.00      158.20
2024-05-24_11_00_00       beizhai        0.18        0.47      -0.028      292.95     1014.29       77.98        0.00        1.00        1.00      189.58
2024-05-24_11_00_00    dengzhoulu       -4.62        0.06      -0.015      290.36     1014.60       91.13        0.00        1.00        1.00      163.51
2024-05-24_11_00_00       shangma       -3.71       -0.80       0.006      292.99     1014.58       76.69        0.00        0.48        0.48      681.52
2024-05-24_11_00_00    xingdenglu        2.59        0.52       0.036      292.32     1014.48       79.35        0.00        0.62        0.62      630.06
2024-05-24_12_00_00      badaguan       -6.53       -0.53      -0.006      288.24     1014.66       93.07        0.00        1.00        1.00      106.22
2024-05-24_12_00_00       beizhai       -1.31        0.13      -0.047      292.17     1014.43       81.71        0.15        1.00        1.00      138.63
2024-05-24_12_00_00    dengzhoulu       -5.89        0.40      -0.020      289.52     1014.62       94.68        0.00        1.00        1.00      107.51
2024-05-24_12_00_00       shangma       -2.93        0.09       0.005      293.52     1014.50       76.07        0.00        0.90        0.90      500.37
2024-05-24_12_00_00    xingdenglu       -0.69        1.46      -0.001      292.25     1014.48       80.33        0.00        1.00        1.00      231.19
2024-05-24_13_00_00      badaguan       -5.64       -1.01      -0.012      288.16     1013.65       93.36        0.03        1.00        1.00       89.49
2024-05-24_13_00_00       beizhai       -1.38        0.45      -0.028      291.92     1013.38       82.66        0.23        1.00        1.00      126.05
2024-05-24_13_00_00    dengzhoulu       -5.28        0.10      -0.023      289.46     1013.61       94.41        0.03        1.00        1.00       92.53
2024-05-24_13_00_00       shangma       -3.53       -0.55       0.005      292.32     1013.64       80.86        0.00        1.00        1.00      243.86
2024-05-24_13_00_00    xingdenglu       -2.12        1.12      -0.018      292.37     1013.45       79.24        0.01        0.98        0.98      312.22
2024-05-24_14_00_00      badaguan       -5.89       -0.32      -0.003      288.10     1013.39       93.51        0.00        1.00        1.00      140.98
2024-05-24_14_00_00       beizhai       -1.42        1.09      -0.059      292.81     1013.00       79.88        0.00        1.00        1.00      153.45
2024-05-24_14_00_00    dengzhoulu       -5.19        0.62      -0.017      289.36     1013.37       94.31        0.00        1.00        1.00      147.39
2024-05-24_14_00_00       shangma       -1.92        0.69       0.003      293.71     1013.33       74.91        0.00        0.78        0.78      485.46
2024-05-24_14_00_00    xingdenglu       -2.56        3.09      -0.026      292.05     1013.25       81.11        0.00        0.99        0.99      189.29
2024-05-24_15_00_00      badaguan       -4.81       -0.27      -0.001      288.03     1013.12       94.09        0.00        1.00        1.00      130.25
2024-05-24_15_00_00       beizhai       -0.30        1.32       0.026      292.08     1012.78       84.42        0.00        1.00        1.00       84.11
2024-05-24_15_00_00    dengzhoulu       -4.18        0.41      -0.013      289.31     1013.11       95.17        0.00        1.00        1.00      126.29
2024-05-24_15_00_00       shangma       -1.77        1.86       0.003      291.95     1013.19       83.15        0.00        0.99        0.99      146.27
2024-05-24_15_00_00    xingdenglu       -2.01        2.67      -0.021      291.41     1012.94       84.86        0.00        1.00        1.00       66.01
2024-05-24_16_00_00      badaguan       -4.09       -0.09      -0.000      287.76     1013.34       95.34        0.06        1.00        1.00       27.01
2024-05-24_16_00_00       beizhai       -0.66        2.60       0.037      291.14     1012.91       89.46        0.01        1.00        1.00       38.89
2024-05-24_16_00_00    dengzhoulu       -3.63        0.56      -0.010      288.77     1013.32       97.11        0.04        1.00        1.00       27.44
2024-05-24_16_00_00       shangma       -1.85        3.23       0.001      291.10     1013.12       87.37        0.00        1.00        1.00       63.42
2024-05-24_16_00_00    xingdenglu       -2.06        3.29      -0.021      290.57     1013.13       89.49        0.02        1.00        1.00       32.27
2024-05-24_17_00_00      badaguan       -3.52        0.05       0.003      287.74     1012.78       95.50        0.64        1.00        1.00       16.25
2024-05-24_17_00_00       beizhai       -0.71        1.72       0.022      290.76     1012.52       92.31        0.08        1.00        1.00       19.32
2024-05-24_17_00_00    dengzhoulu       -2.93        0.48      -0.007      288.76     1012.75       97.34        0.71        1.00        1.00       16.28
2024-05-24_17_00_00       shangma       -1.73        2.87       0.001      290.32     1012.86       92.20        0.00        1.00        1.00       49.55
2024-05-24_17_00_00    xingdenglu       -1.93        2.27      -0.015      290.38     1012.60       90.69        0.29        1.00        1.00       21.60
2024-05-24_18_00_00      badaguan       -5.01        0.34       0.008      287.75     1012.73       95.35        0.00        1.00        1.00       13.61
2024-05-24_18_00_00       beizhai       -0.11        1.29       0.016      290.99     1012.49       91.79        0.00        0.86        0.86       25.83
2024-05-24_18_00_00    dengzhoulu       -3.75        0.83      -0.004      288.66     1012.68       97.71        0.00        1.00        1.00       14.84
2024-05-24_18_00_00       shangma       -1.74        1.24       0.002      290.37     1012.74       91.31        0.00        0.93        0.93       30.14
2024-05-24_18_00_00    xingdenglu       -1.80        1.76      -0.017      290.40     1012.61       91.49        0.00        0.99        0.99       17.05
2024-05-24_19_00_00      badaguan       -5.15        0.47       0.010      287.67     1012.67       95.67        0.00        1.00        1.00        0.00
2024-05-24_19_00_00       beizhai        0.62       -0.48       0.015      290.59     1012.40       91.86        0.00        0.99        0.99        0.00
2024-05-24_19_00_00    dengzhoulu       -3.91        1.00      -0.001      288.52     1012.61       98.02        0.00        1.00        1.00        0.00
2024-05-24_19_00_00       shangma       -1.53        0.61       0.002      290.16     1012.63       91.48        0.00        1.00        1.00        0.00
2024-05-24_19_00_00    xingdenglu       -0.39        0.15       0.000      290.37     1012.57       91.20        0.00        1.00        1.00        0.00
2024-05-24_20_00_00      badaguan       -5.18        0.93       0.010      287.56     1012.71       95.95        0.00        1.00        1.00        0.00
2024-05-24_20_00_00       beizhai        0.95        0.99       0.042      289.95     1012.44       94.07        0.00        0.80        0.80        0.00
2024-05-24_20_00_00    dengzhoulu       -4.02        1.40      -0.002      288.26     1012.65       98.06        0.00        1.00        1.00        0.00
2024-05-24_20_00_00       shangma       -0.99        0.27       0.002      289.75     1012.59       92.52        0.00        1.00        1.00        0.00
2024-05-24_20_00_00    xingdenglu       -0.23        0.62       0.003      290.07     1012.62       91.77        0.00        1.00        1.00        0.00
2024-05-24_21_00_00      badaguan       -5.18        0.61       0.007      287.55     1012.80       96.01        0.00        1.00        1.00        0.00
2024-05-24_21_00_00       beizhai        0.08        0.71       0.011      290.40     1012.60       92.90        0.00        0.98        0.98        0.00
2024-05-24_21_00_00    dengzhoulu       -3.94        0.99      -0.004      288.24     1012.77       98.23        0.00        1.00        1.00        0.00
2024-05-24_21_00_00       shangma       -0.40        0.71       0.001      289.69     1012.83       93.41        0.00        1.00        1.00        0.00
2024-05-24_21_00_00    xingdenglu       -1.19        0.95      -0.011      289.87     1012.73       92.57        0.00        1.00        1.00        0.00
2024-05-24_22_00_00      badaguan       -5.23        0.92       0.010      287.53     1013.18       96.06        0.00        1.00        1.00        0.00
2024-05-24_22_00_00       beizhai       -0.88        1.84      -0.004      290.11     1012.93       92.99        0.00        0.35        0.35        0.00
2024-05-24_22_00_00    dengzhoulu       -3.98        1.22      -0.002      288.20     1013.14       98.29        0.00        0.99        0.99        0.00
2024-05-24_22_00_00       shangma       -0.27        0.64       0.001      289.77     1013.14       93.82        0.00        1.00        1.00        0.00
2024-05-24_22_00_00    xingdenglu       -1.87        1.74      -0.002      290.03     1013.05       92.37        0.00        1.00        1.00        0.00
2024-05-24_23_00_00      badaguan       -4.02        0.53       0.003      287.37     1013.72       96.78        0.00        1.00        1.00        0.00
2024-05-24_23_00_00       beizhai       -0.64        2.07       0.032      289.34     1013.53       95.38        0.00        0.00        0.00        0.00
2024-05-24_23_00_00    dengzhoulu       -3.36        1.04      -0.006      288.01     1013.67       98.24        0.00        1.00        1.00        0.00
2024-05-24_23_00_00       shangma        0.29        0.76      -0.001      289.25     1013.53       95.83        0.00        1.00        1.00        0.00
2024-05-24_23_00_00    xingdenglu       -1.63        1.54       0.004      289.74     1013.59       93.57        0.00        1.00        1.00        0.00
2024-05-25_00_00_00      badaguan       -3.35        0.16      -0.001      287.38     1013.47       96.98        0.00        1.00        1.00        0.00
2024-05-25_00_00_00       beizhai       -1.60        2.44      -0.018      290.31     1013.28       94.99        0.00        0.82        0.82        0.00
2024-05-25_00_00_00    dengzhoulu       -3.01        0.78      -0.008      288.12     1013.43       98.45        0.00        1.00        1.00        0.00
2024-05-25_00_00_00       shangma        0.27        0.87      -0.001      289.01     1013.52       96.65        0.00        1.00        1.00        0.00
2024-05-25_00_00_00    xingdenglu       -1.44        1.22       0.007      289.64     1013.39       94.45        0.00        1.00        1.00        0.00
2024-05-25_01_00_00      badaguan       -3.00        0.37       0.003      287.59     1013.27       96.41        0.01        1.00        1.00        0.00
2024-05-25_01_00_00       beizhai       -1.48        1.67      -0.034      290.92     1012.90       96.29        0.00        1.00        1.00        0.00
2024-05-25_01_00_00    dengzhoulu       -2.61        0.99      -0.004      288.49     1013.21       98.89        0.01        1.00        1.00        0.00
2024-05-25_01_00_00       shangma        0.01       -0.62       0.001      289.07     1013.26       95.82        0.00        1.00        1.00        0.00
2024-05-25_01_00_00    xingdenglu       -0.24       -0.42       0.012      289.83     1013.13       94.56        0.00        1.00        1.00        0.00
2024-05-25_02_00_00      badaguan       -2.75        1.16       0.010      287.58     1013.51       96.41        0.03        1.00        1.00        0.00
2024-05-25_02_00_00       beizhai       -0.91        2.31       0.001      290.35     1013.25       97.47        0.00        0.80        0.80        0.00
2024-05-25_02_00_00    dengzhoulu       -2.46        1.58      -0.002      288.50     1013.46       98.81        0.02        1.00        1.00        0.00
2024-05-25_02_00_00       shangma        0.60       -0.12      -0.000      289.02     1013.54       95.71        0.01        1.00        1.00        0.00
2024-05-25_02_00_00    xingdenglu        0.48        0.32       0.009      289.39     1013.43       97.08        0.01        1.00        1.00        0.00
2024-05-25_03_00_00      badaguan       -2.97        0.81       0.008      287.43     1013.70       96.69        0.04        1.00        1.00        0.00
2024-05-25_03_00_00       beizhai       -0.06        1.50       0.002      290.08     1013.54       99.26        0.09        1.00        1.00        0.00
2024-05-25_03_00_00    dengzhoulu       -2.70        1.11      -0.004      288.14     1013.66       98.47        0.02        1.00        1.00        0.00
2024-05-25_03_00_00       shangma        0.64        0.00      -0.001      288.70     1013.74       97.62        0.08        1.00        1.00        0.00
2024-05-25_03_00_00    xingdenglu       -0.02        0.03       0.006      289.20     1013.70       97.30        0.11        1.00        1.00        0.00
2024-05-25_04_00_00      badaguan       -2.88        1.20       0.010      287.41     1014.26       96.74        0.10        1.00        1.00        0.00
2024-05-25_04_00_00       beizhai       -0.17        1.36       0.029      289.89     1014.08       99.32        0.09        1.00        1.00        0.00
2024-05-25_04_00_00    dengzhoulu       -2.61        1.48      -0.002      288.12     1014.21       98.55        0.07        1.00        1.00        0.00
2024-05-25_04_00_00       shangma        0.45        0.79      -0.001      288.44     1014.20       98.28        0.02        1.00        1.00        0.00
2024-05-25_04_00_00    xingdenglu        0.08        0.25       0.009      289.10     1014.21       97.45        0.03        1.00        1.00        0.00
2024-05-25_05_00_00      badaguan       -0.92        1.22       0.006      287.27     1014.47       97.40        0.16        1.00        1.00        0.00
2024-05-25_05_00_00       beizhai       -0.36        2.04       0.018      289.93     1014.20       99.34        0.15        1.00        1.00        0.00
2024-05-25_05_00_00    dengzhoulu       -0.93        1.40      -0.000      287.96     1014.42       98.51        0.16        1.00        1.00        0.00
2024-05-25_05_00_00       shangma        1.47        1.91      -0.003      288.18     1014.47       98.45        0.10        1.00        1.00        0.00
2024-05-25_05_00_00    xingdenglu        0.61        0.90       0.020      288.90     1014.40       97.63        0.18        1.00        1.00        0.00
2024-05-25_06_00_00      badaguan       -0.52        0.58       0.003      287.37     1014.23       97.01        0.04        1.00        1.00        0.00
2024-05-25_06_00_00       beizhai       -0.92        1.06      -0.043      289.43     1013.96       99.13        0.15        1.00        1.00        0.00
2024-05-25_06_00_00    dengzhoulu       -0.48        0.67      -0.001      288.05     1014.19       98.72        0.05        1.00        1.00        0.00
2024-05-25_06_00_00       shangma        0.38        1.53      -0.002      288.27     1014.21       98.62        0.03        1.00        1.00        0.00
2024-05-25_06_00_00    xingdenglu       -0.57        0.59       0.003      288.68     1014.13       97.76        0.09        1.00        1.00        0.00
2024-05-25_07_00_00      badaguan       -0.39        0.68       0.004      287.36     1014.32       97.12        0.00        1.00        1.00       12.68
2024-05-25_07_00_00       beizhai       -0.18        0.98       0.006      290.07     1013.95       97.55        0.00        1.00        1.00       36.36
2024-05-25_07_00_00    dengzhoulu       -0.35        0.73      -0.001      288.12     1014.25       98.62        0.00        1.00        1.00       12.45
2024-05-25_07_00_00       shangma       -0.08        1.52      -0.001      288.40     1014.23       98.42        0.00        0.99        1.00       16.62
2024-05-25_07_00_00    xingdenglu       -0.80        0.68      -0.001      288.96     1014.12       97.43        0.00        1.00        1.00        9.39
2024-05-25_08_00_00      badaguan       -0.27        0.90       0.003      287.45     1014.03       96.90        0.00        1.00        1.00      115.26
2024-05-25_08_00_00       beizhai       -0.80        1.25      -0.032      289.90     1013.77       97.87        0.00        1.00        1.00       50.95
2024-05-25_08_00_00    dengzhoulu       -0.21        0.94      -0.001      288.44     1013.98       97.85        0.00        1.00        1.00      109.73
2024-05-25_08_00_00       shangma       -0.10        1.79      -0.001      289.09     1013.92       97.54        0.00        1.00        1.00      106.00
2024-05-25_08_00_00    xingdenglu       -0.03        1.25       0.006      289.46     1013.93       95.02        0.00        0.99        1.00       84.38
2024-05-25_09_00_00      badaguan       -1.55        0.21       0.001      287.44     1013.98       96.99        0.00        1.00        1.00      149.19
2024-05-25_09_00_00       beizhai       -0.51        2.13       0.005      289.65     1014.04       97.58        0.00        1.00        1.00      111.79
2024-05-25_09_00_00    dengzhoulu       -1.41        0.48      -0.005      288.62     1013.95       96.99        0.00        1.00        1.00      166.40
2024-05-25_09_00_00       shangma       -1.64        1.70       0.001      289.83     1013.95       94.69        0.00        1.00        1.00      176.47
2024-05-25_09_00_00    xingdenglu       -1.35        1.62      -0.015      290.13     1013.99       92.25        0.00        1.00        1.00      115.79
2024-05-25_10_00_00      badaguan       -0.78        0.96       0.007      287.81     1013.44       95.68        0.00        0.97        1.00      257.79
2024-05-25_10_00_00       beizhai        0.40        0.12       0.032      292.48     1013.15       85.84        0.00        0.88        1.00      439.26
2024-05-25_10_00_00    dengzhoulu       -0.50        1.37       0.003      289.80     1013.40       93.42        0.00        0.79        1.00      417.78
2024-05-25_10_00_00       shangma       -0.81        1.98       0.000      292.50     1013.18       84.56        0.00        0.04        1.00      769.85
2024-05-25_10_00_00    xingdenglu        0.31        1.41       0.007      292.11     1013.22       83.89        0.00        0.22        1.00      701.65
2024-05-25_11_00_00      badaguan       -1.55        1.59       0.011      287.73     1013.42       96.01        0.00        0.99        1.00      291.36
2024-05-25_11_00_00       beizhai       -0.63        3.07       0.025      293.35     1012.90       81.67        0.00        0.00        1.00      620.02
2024-05-25_11_00_00    dengzhoulu       -1.41        2.17       0.001      289.65     1013.34       93.84        0.00        0.88        1.00      443.13
2024-05-25_11_00_00       shangma       -1.21        3.61       0.000      293.56     1012.84       80.33        0.00        0.00        1.00      732.58
2024-05-25_11_00_00    xingdenglu        0.94        2.60       0.016      292.97     1012.94       79.99        0.00        0.00        1.00      621.37
2024-05-25_12_00_00      badaguan       -2.77        0.80       0.008      288.31     1013.09       93.12        0.00        0.75        1.00      507.66
2024-05-25_12_00_00       beizhai       -1.48        3.70       0.013      292.12     1013.03       86.01        0.00        0.17        1.00      640.30
2024-05-25_12_00_00    dengzhoulu       -2.66        1.46      -0.005      290.98     1013.05       87.92        0.00        0.12        1.00      672.30
2024-05-25_12_00_00       shangma       -1.08        3.57       0.000      294.16     1012.83       76.84        0.00        0.00        1.00      605.02
